zipcode,trend_coef_Median Rent,average_value_Median Rent,pct_coef_Median Rent,average_pct_Median Rent,trend_coef_Median Price,average_value_Median Price,pct_coef_Median Price,average_pct_Median Price,normalized_trend_coef_Median Rent,normalized_pct_coef_Median Rent,normalized_average_pct_Median Rent,Median Rent_weight,normalized_trend_coef_Median Price,normalized_pct_coef_Median Price,normalized_average_pct_Median Price,Median Price_weight,total_weight,Median Rent,Median Price,rent_price_ratio
91016,0.40364081284799574,11.02993591239275,1.3399378877074792e-06,0.004936905506810542,170.36578819079762,3555.7134240808628,7.989769641022535e-07,0.0041486203212867025,0.13111788670791238,0.5175159917024293,0.5664127684329194,0.5664127684329194,0.26525243856674374,0.35884321586751466,0.643996390264332,0.643996390264332,1.2104091586972514,2618.6064814814818,983718.6212658066,0.002661946642945492
91107,0.4511386142301802,11.7611367708068,1.8517004118024332e-06,0.004522023001372609,236.91579157387238,5153.436284081371,1.9107361485789394e-06,0.0046261101143315764,0.14717333318768452,0.5956775856400558,0.5229120279884275,0.5229120279884275,0.3357121132455626,0.45281847853521673,0.6823164447293993,0.6823164447293993,1.2052284727178268,3016.4848484848485,1299459.7565776252,0.0023213376429827544
91406,0.33948906894616726,7.989241579954891,-5.262105673630312e-07,0.0038622295644091084,180.2341116506907,3996.4860240660446,-5.657747102398392e-07,0.005419540477246233,0.10943299054793595,0.23249876026192098,0.453732193524132,0.453732193524132,0.27570050506205296,0.2434828942589696,0.7459917214871382,0.7459917214871382,1.1997239150112702,2351.972222222222,880276.9959775582,0.002671854692295269
91030,0.3895096972635908,10.217235710705825,1.420626820700343e-06,0.004497797153011997,317.0307139512029,6866.073947044577,4.13501590678019e-06,0.004536631790068349,0.12634121571762133,0.5298396287780477,0.5203719297009131,0.5203719297009131,0.42053361708730647,0.6408333629112842,0.6751355283848952,0.6751355283848952,1.1955074580858083,2651.6666666666665,1774192.7281370943,0.0014945764485524194
90065,0.44682397567635934,11.683506833444186,1.1940590204376282e-07,0.004697074061917971,209.26826408711258,4097.190380555724,5.494282712225152e-07,0.0041790446521705145,0.14571487729363097,0.33110389437263,0.5412662623789061,0.5412662623789061,0.30644035226341015,0.3377492556923227,0.6464380383027045,0.6464380383027045,1.1877043006816106,2860.038095238095,1133029.7099052342,0.002524239276547573
91403,0.3311365007583744,8.681281816082057,-5.656908952209867e-07,0.0034797658745983166,338.8840443501601,7201.100109071234,9.622230121284868e-07,0.00574965381905921,0.10660961330508835,0.2264689217933556,0.4136305901018811,0.4136305901018811,0.4436707842140457,0.37264214863725,0.7724843532086499,0.7724843532086499,1.186114943310531,2809.5830409356727,1513223.0831879189,0.001856687934614837
90803,0.34443235420589174,9.101257289089258,1.116010433280613e-06,0.004324349278914604,245.69537247458646,5327.984546348252,2.874468222521503e-06,0.004646038251483295,0.11110394477344084,0.4833155062422013,0.5021857906064356,0.5021857906064356,0.3450074758696615,0.5342812413840545,0.6839157402790937,0.6839157402790937,1.1861015308855294,2420.145502645503,1336335.727356673,0.0018110310553715796
91303,0.3252373347652801,7.864869682963701,5.914223971041399e-07,0.003132874230431561,167.0844234828066,3806.816077720346,1.0210335510215238e-06,0.0059708918036603205,0.10461554745106456,0.40319506924718085,0.37725874222332906,0.37725874222332906,0.26177830065428187,0.37761331138298776,0.7902393958150992,0.7902393958150992,1.1674981380384282,2802.1345679012343,772981.465353971,0.0036250992986203807
90814,0.3162446329786592,8.210761164904131,1.615326420981913e-06,0.004233073635255257,177.07926983832238,3756.888543676341,8.743877116956769e-07,0.004495147035138116,0.10157578901926063,0.5595761381559845,0.49261547122278737,0.49261547122278737,0.2723603229965004,0.3652175682560632,0.6718062466043166,0.6718062466043166,1.164421717827104,2228.819444444445,969273.5274821216,0.0022994741744719275
90277,0.5412307943062126,13.469198670778619,-4.98322982211718e-07,0.004255991976715914,318.4147192708622,6439.6836753341495,1.3466411412465963e-06,0.004442902524543212,0.17762674646923643,0.2367580367893548,0.49501847643566305,0.49501847643566305,0.42199892977881176,0.4051364110301491,0.6676134606627975,0.6676134606627975,1.1626319370984606,3623.634230503796,1685607.394556786,0.0021497498422262174
91607,0.32961582268914275,9.454711445374134,2.271228120242154e-06,0.003912878125340062,263.314272479562,5196.639539415536,-3.888261128057499e-07,0.004877031250989427,0.10609558603134026,0.6597521375049834,0.4590427329517196,0.4590427329517196,0.3636614488139355,0.25844008206972496,0.7024536534472029,0.7024536534472029,1.1614963863989225,2750.028571428571,1256753.088663078,0.0021882011639645345
90503,0.4434969264427519,8.788184640268218,-3.8736190785511066e-07,0.0036966243212551075,248.35753657678703,5595.65342290409,1.5691518860811338e-06,0.0051587323888594,0.14459025132461112,0.2537051441456073,0.4363683601393405,0.4363683601393405,0.3478260364563975,0.4239448958029144,0.7250610538634759,0.7250610538634759,1.1614294140028163,2687.116883116883,1285053.4345799205,0.002091054590267129
91324,0.3526494827131993,7.738231970781271,1.376536502703827e-06,0.003110988053154298,199.16893895055057,4644.973185056817,3.875824687980496e-07,0.005861527817626482,0.11388154001211162,0.5231057055820907,0.37496396019569117,0.37496396019569117,0.29574771323375154,0.32406868349029194,0.7814625927035408,0.7814625927035408,1.156426552899232,2785.0653594771243,957454.0920271588,0.002908823914032762
90266,0.8052177186768192,22.145091911087164,2.097789338211771e-06,0.004716211735753721,569.5423088865765,10156.579274442069,1.9001237526250502e-06,0.0037479198035568276,0.26686093862663773,0.6332627972038949,0.5432728617686816,0.5432728617686816,0.687879731697738,0.4519214293259764,0.6118389161418506,0.6118389161418506,1.1551117779105322,5471.800595238095,3101168.6454427727,0.0017644318064672208
90042,0.38405088407963867,9.461632517825935,1.2568795475376152e-06,0.004161383751461985,192.57205799536672,3753.157568691119,5.812921511412355e-07,0.004249072248395695,0.12449600014200331,0.5048304745888597,0.48509873338373327,0.48509873338373327,0.28876327953926195,0.34044265955782205,0.6520579726772063,0.6520579726772063,1.1371567060609395,2602.3809523809523,1023045.5181385753,0.002543758714779346
91801,0.3487806199142885,9.486439140126388,1.3116637458293365e-06,0.004337541553576369,146.62376588282325,3160.349841780615,1.6964497575172302e-06,0.003991118477200996,0.11257376748795449,0.5131976762878285,0.5035690104540118,0.5035690104540118,0.24011562289435592,0.4347051855061899,0.6313563729663169,0.6313563729663169,1.1349253834203288,2513.7470862470864,904477.4147207532,0.002779225932383482
90278,0.4422796968524337,11.264566403134433,-2.1009417661792235e-07,0.003952031902511211,267.37354146952407,5413.24612552476,5.50639853741147e-07,0.00443780557572523,0.1441787972367956,0.28077928063441865,0.4631480357201402,0.4631480357201402,0.36795919123207155,0.33785166886508694,0.6672044145236847,0.6672044145236847,1.130352450243825,3244.821067821068,1417438.9198583998,0.002289214034101181
91423,0.3316869778508698,8.321377098396184,1.6766360117472106e-08,0.003290448759740607,317.5581211781016,6580.352193919609,1.299353847659748e-06,0.005235057547959883,0.10679568834940009,0.3154277363495814,0.39378054926578393,0.39378054926578393,0.4210920083681698,0.4011392901628629,0.7311863874232462,0.7311863874232462,1.12496693668903,2820.195512820513,1496152.3905708145,0.001884965415685061
90250,0.25694115608328205,7.168468808039893,-1.2190098315632712e-07,0.004294707491080446,143.79078402934428,2981.659234711063,-1.5443070449343569e-06,0.0038300689229765483,0.08152972853539028,0.29424904493104925,0.49907782702160497,0.49907782702160497,0.2371162093764012,0.16076908854839003,0.6184316407953914,0.6184316407953914,1.1175094678169963,1917.1644736842104,886192.1846219524,0.0021633732580276237
90245,0.4132296606343336,9.812216095513657,2.746820408406652e-06,0.0037780503598866294,338.36690834965526,6368.006923220708,1.3762688209608748e-07,0.004408147882633945,0.1343591574184757,0.7323894439844297,0.4449059410821525,0.4449059410821525,0.44312326757230286,0.30294032921756947,0.6648242915742095,0.6648242915742095,1.109730232656362,2886.944444444445,1682981.9612389526,0.0017153745618991526
90039,0.4385017628317488,11.407118766684922,4.2853301967344814e-07,0.004385207329282875,220.87780251883325,4304.6984913431015,-2.2511309607908092e-07,0.003594819308123802,0.14290176091704782,0.3783169416468718,0.5085668026238825,0.5085668026238825,0.3187319264104721,0.272278486972359,0.5995521208865833,0.5995521208865833,1.1081189235104658,3011.1435185185182,1362368.748910563,0.0022102265050680447
91604,0.39258618257286926,9.501019207160887,-6.471023993793547e-08,0.0033541517081688474,339.83271588607346,7051.006108442894,1.926224471014062e-06,0.0047389216164073706,0.1273811448046854,0.3029837987239971,0.4004598509688062,0.4004598509688062,0.4446751881869914,0.45412768217341987,0.6913699218231478,0.6913699218231478,1.0918297727919541,3178.0709401709405,1746853.3593767218,0.0018193118060607434
90302,0.3029557581603719,8.015894853225568,-7.487139191489692e-09,0.003913736995455971,116.87837205785914,2345.549743542991,-1.9553815204054038e-06,0.003792006540540876,0.09708381650237209,0.3117234944887572,0.45913278612460107,0.45913278612460107,0.2086227503840993,0.1260216069464608,0.6153770151484133,0.6153770151484133,1.0745098012730143,2330.3703703703704,705831.3551896309,0.003301596554525813
91205,0.30192004718921844,6.994220151451726,2.34892829829247e-07,0.003590533168839066,158.82616951098015,3219.3128824633,9.364712532765864e-07,0.004126118137604621,0.09673372025408335,0.3487422362395663,0.42524462360136384,0.42524462360136384,0.2530348918084464,0.3704653927929511,0.6421905194020844,0.6421905194020844,1.0674351430034483,2197.0138888888887,896076.9626703247,0.002451813828961465
90068,0.39473299667283634,10.577860443044136,2.4487093351684875e-07,0.00396785576838787,296.8602771773872,5450.206276588803,9.935346139242233e-07,0.0034823966539856525,0.1281068217387965,0.3502661940363532,0.46480717987133163,0.46480717987133163,0.3991782100104349,0.37528886929797106,0.5905298500602068,0.5905298500602068,1.0553370299315383,3045.692536630037,1778968.550245335,0.0017120553009270512
90210,1.2954608655947502,27.918961790701086,1.1974627724323422e-06,0.0037773508837185537,864.3436261808495,17875.10499425568,-3.4462598110110347e-06,0.0037056882826483244,0.43257540073578704,0.4957557384950539,0.44483260048370415,0.44483260048370415,1.0,0.0,0.6084497040478355,0.6084497040478355,1.0532823045315396,8515.284511784512,5485044.681909604,0.0015524549033974209
90802,0.32067233015271984,7.528253334519802,-7.193857409832984e-07,0.0035141874574828955,83.68673676993586,1786.625738236704,5.834027128437829e-07,0.003918019143840446,0.10307246155858017,0.20299507687666335,0.4172397187663208,0.4172397187663208,0.17348117704738242,0.34062106203305464,0.625489922046238,0.625489922046238,1.0427296408125588,2398.168056684122,518558.4013870984,0.004624682678497218
91602,0.30492322814249756,7.843495868734047,1.1789138731667798e-06,0.0032983871288641896,193.55467760780394,3942.744474018715,9.422910621533915e-07,0.004082939528720075,0.0977488706328655,0.49292276135404733,0.3946128931951406,0.3946128931951406,0.2898036259660956,0.37095733212253795,0.6387253005256128,0.6387253005256128,1.0333381937207533,2657.340585340585,1109562.072164462,0.0023949454041420296
90049,0.39661451396174835,10.419686719954443,2.5356153879429716e-06,0.003237044721130516,534.4556909326817,10769.065640344359,2.785916470879423e-06,0.004117346324712356,0.1287428217062439,0.700132058439709,0.3881810959463122,0.3881810959463122,0.6507318494898136,0.5267961005042275,0.641486553887669,0.641486553887669,1.0296676498339812,3592.1609988776654,3020136.4537615576,0.0011894035431424482
91204,0.3538936018359352,7.967518259717508,2.380777442375324e-06,0.002917995442159661,142.8178134411012,3114.016085551307,2.407166477490982e-06,0.004475036224569617,0.11430208343534973,0.6764836276582686,0.3547285408455291,0.3547285408455291,0.23608607883343116,0.49478095674733286,0.6701922909396161,0.6701922909396161,1.024920831785145,3036.596153846154,806873.0895371508,0.003763412354708776
91007,0.42597754396478277,11.511799812976667,4.5425065743097755e-07,0.00445714882075349,199.19699433321242,3218.7692659405166,4.226216358340502e-06,0.0024547061600536596,0.13866826126299966,0.3822448016694357,0.5161099217157552,0.5161099217157552,0.29577741681053377,0.6485423942469035,0.5080544625768874,0.5080544625768874,1.0241643842926424,2986.365740740741,1444699.8770968907,0.002067118429290526
91101,0.3517838772690802,9.391309293276821,1.930297657906217e-06,0.0037615204886038713,115.20000765221538,2332.408310681328,1.4193880740026663e-06,0.0033246047511651354,0.11358894369236143,0.6076817589535354,0.44317277173703135,0.44317277173703135,0.2068457856357512,0.41128559532246445,0.5778665546383911,0.5778665546383911,1.0210393263754225,2821.4374557165866,784099.6583995568,0.0035983148640511913
91106,0.35739879237092276,8.807926158795345,1.8266345882041905e-06,0.0037624791665950784,145.6866099096359,2798.0058128028622,1.7005280184112977e-06,0.003273497608637405,0.11548692562589805,0.591849277326033,0.44327328984015385,0.44327328984015385,0.23912341099897852,0.4350499145123441,0.5737650460538243,0.5737650460538243,1.017038335893978,2646.8280423280426,956821.765344528,0.002766270728984708
91601,0.28803829998691066,6.91500375773894,4.7043478389340493e-07,0.0027120662854603255,186.61027931349454,3831.188861266477,1.0121292491163417e-07,0.004530802447641866,0.09204134202253059,0.38471660658134976,0.33313671501986525,0.33313671501986525,0.28245125902719886,0.29986231444696043,0.6746677053601265,0.6746677053601265,1.0078044203799918,2796.885223266745,983827.8702265258,0.0028428603294423484
91203,0.36326918955344106,7.938014682869908,1.8393769094354542e-06,0.0029331421745923385,131.01546361803722,2670.449688226478,7.703670891559011e-07,0.003855771859115531,0.11747126690141402,0.5937954146280211,0.35631668704957437,0.35631668704957437,0.22359036603546312,0.3564248679460274,0.6204943820876757,0.6204943820876757,0.97681106913725,2993.7860449735454,788333.480899654,0.003797613722503587
90027,0.2804778118039033,7.289073721886528,1.4007152114558666e-06,0.003195976431338011,322.3193720251792,5514.292070004077,2.1641089756140252e-07,0.0034356898197062695,0.0894857076594471,0.5267985246660108,0.38387505510017633,0.38387505510017633,0.4261329725859816,0.30959981865624164,0.5867814800226746,0.5867814800226746,0.9706565351228509,2540.590303030303,1825017.4908802405,0.001392090933772327
90211,0.4226844190113141,11.79274116705351,2.2463274548708357e-06,0.004026795692915221,318.3947245577386,4861.257800226417,1.2037205544152296e-06,0.002297476218432401,0.13755510255032186,0.6559490538404036,0.47098707496229447,0.47098707496229447,0.42197776041877627,0.3930555576622303,0.4954362663049939,0.4954362663049939,0.9664233412672883,3391.1111111111118,2348318.313024264,0.0014440593902041734
90045,0.3203943874391303,8.043047191209133,-9.329025337335795e-08,0.002997835957070939,253.27091334287303,4805.891942929462,1.7851713586835077e-06,0.0035691939583483772,0.10297850996013518,0.29861876748451366,0.36309987844252894,0.36309987844252894,0.35302806366772793,0.44220468350028524,0.5974956061434746,0.5974956061434746,0.9605954845860036,2983.7156084656085,1533906.641326322,0.0019451741899270227
90232,0.4033050478638139,10.164172649343751,2.11399982486197e-06,0.0030446953903901937,288.0391126199102,5064.470841351626,-3.9245192034442453e-07,0.003177764397344777,0.1310043897338117,0.6357386281126253,0.368013125011085,0.368013125011085,0.38983882077809373,0.2581335982370864,0.5660821553946211,0.5660821553946211,0.9340952804057061,3735.2336182336185,1797236.8395037353,0.0020783201947190307
90019,0.3056081741825868,8.540737661792358,1.1944708557371349e-06,0.003513964921477315,187.63393934521307,2902.201201671653,-1.8725908188436618e-06,0.002483564619152997,0.09798039954932412,0.4952987824523277,0.4172163856999914,0.4172163856999914,0.2835350569107455,0.1330197752857404,0.5103704444901606,0.5103704444901606,0.927586830190152,2736.926479113384,1292300.251077567,0.0021178719704118567
90094,0.5916773493337819,13.761407865302685,1.282789759474131e-06,0.0038135447225416865,127.8959150917563,2649.37693538985,4.172636243991619e-06,0.0020721390698638874,0.19467894553455597,0.5087877465047767,0.4486275515064592,0.4486275515064592,0.2202875506615657,0.6440133510961857,0.4773522529251793,0.4773522529251793,0.9259798044316385,4124.805424836602,1380311.0484669562,0.002988315879538761
90402,0.9878365494326703,23.68449764686135,-6.880966070670521e-08,0.003609776809629142,598.981504880875,8308.9398574531,7.50267074183608e-07,0.0021130469124184684,0.32859067722668334,0.30235769335984464,0.4272623337054149,0.4272623337054149,0.7190484179053753,0.35472584516031946,0.4806352356770066,0.4806352356770066,0.9078975693824215,7561.857142857142,4325092.793919143,0.0017483687641311931
90066,0.28656371692214483,7.634608304641684,8.225701818821954e-07,0.00278865794105709,265.66475822381904,4494.536291210051,1.396537572339207e-06,0.0029119720994205634,0.0915428960147706,0.43849831722407273,0.34116740729215533,0.34116740729215533,0.3661500206014415,0.4093540782044627,0.5447514893129399,0.5447514893129399,0.8859188966050953,3016.811886739557,1734900.9235088518,0.0017388957754648198
90064,0.32874110575468996,8.693998764998664,1.442241643086066e-06,0.0026205147918034162,290.1275147762808,5098.151300784818,1.5633974554766198e-06,0.0030680544135718584,0.1057999097996542,0.5331408649780499,0.32353747255802434,0.32353747255802434,0.39204991212379053,0.4234584827962911,0.5572775848786085,0.5572775848786085,0.8808150574366328,3639.788552188552,1872691.374832641,0.0019436136680630748
90293,0.4192017309087357,11.65558138169586,2.007978972703265e-06,0.004041580235656711,75.68799558447706,1072.6737342042413,2.349843209195435e-06,0.0011943042735545553,0.13637786674551555,0.61954604189306,0.4725372453068096,0.4725372453068096,0.16501252681271045,0.48993551065589264,0.4069032554892411,0.4069032554892411,0.8794405007960506,3307.7685185185182,968459.6976851416,0.003415494239383326
90069,0.4946638952920605,13.709750338072983,5.0665859022450367e-08,0.00391222100791834,117.48340799528027,1457.0313619173294,3.018851944951106e-07,0.0011957951970895822,0.16188596830490012,0.32060521368203315,0.4589738336994513,0.4589738336994513,0.2092633308972857,0.31682482710936566,0.40702290678210157,0.40702290678210157,0.8659967404815528,3980.1308264786526,1302442.957113622,0.0030558964634421495
90026,0.29082892906074964,7.772423017161542,1.250738968255071e-06,0.0032439288212328956,162.61442974218653,2160.05698875285,-1.0153397484290874e-06,0.001937982350896774,0.09298464454256519,0.503892622671561,0.3889028989816834,0.3889028989816834,0.25704570427907947,0.20548186567296645,0.4665857551852131,0.4665857551852131,0.8554886541668965,2674.6843701996927,1226767.2897190163,0.002180270367994824
90034,0.24053578176441312,5.693992193286884,2.066805951318596e-06,0.0023698241503019384,226.6840603963005,3943.118913402851,2.5350873303277007e-07,0.0030542654904914864,0.07598430113259638,0.6285306982495225,0.29725237163214213,0.29725237163214213,0.32487928960131635,0.31273564058737857,0.5561709805256965,0.5561709805256965,0.8534233521578386,2615.8469985838924,1454750.3922370896,0.0017981414629909733
90048,0.3400465570259659,9.473679736554987,1.2237974359142244e-06,0.0030365580963552337,273.590830885378,3645.3529651763233,-1.7287509499413866e-06,0.0021367414009377155,0.10962143548155083,0.4997778369814468,0.36715992365625405,0.36715992365625405,0.374541733190838,0.1451783341273675,0.4825367927444142,0.4825367927444142,0.8496967164006682,3462.855677655678,1878635.5273586109,0.0018432823329624262
90004,0.21204669279754967,4.645066705737481,-3.27401472020722e-07,0.0024032556750159593,221.64038511277508,3527.1084256616,-1.287780160156945e-07,0.002626880913871488,0.06635427553447454,0.2628629136526629,0.30075769195822616,0.30075769195822616,0.3195393091115004,0.280421540413678,0.5218720269309566,0.5218720269309566,0.8226297188891827,2102.1792792792794,1488802.866618704,0.0014119930357560674
90046,0.29836745462157443,6.9086975039056755,8.78861458940969e-07,0.0026585685837649626,208.31426603217548,2829.9518527143655,3.8755172959102007e-07,0.0019299927148613309,0.09553285498928314,0.44709569536831906,0.3275274410559743,0.3275274410559743,0.3054303088497657,0.3240660851532643,0.46594456181837296,0.46594456181837296,0.7934720028743473,2845.4909276718813,1605191.8979815207,0.0017726795975297398
90405,0.30316941167992084,8.499938791673115,2.6204275042110164e-06,0.002808952113552265,246.84410928739211,2917.587658448862,1.9634651500585286e-06,0.0016770119468566599,0.09715603674306769,0.713085430131896,0.343295266429808,0.343295266429808,0.3462236985294255,0.4572755784480746,0.445642061220957,0.445642061220957,0.788937327650765,3333.610745614035,1925133.8311232964,0.001731625454667173
90036,0.3038184075442369,6.460626437562669,-6.235784908729859e-07,0.002304399783628016,263.3382611900172,3649.786518952861,-1.055899120280054e-06,0.002103214185298967,0.09737541359972002,0.21762773758710924,0.2903925779408574,0.2903925779408574,0.3636868468101595,0.2020534454929922,0.4798461284662395,0.4798461284662395,0.7702387064070968,3065.3064518595547,1916338.3842538767,0.0015995642925312624
90024,0.3658366362895658,8.920369469823202,2.5598748483374207e-06,0.002847890270534957,135.80710863370342,1596.2674059697817,6.183491621686637e-07,0.0012324561718572867,0.11833912820155786,0.703837210738327,0.34737796126048787,0.34737796126048787,0.22866351001468774,0.34357503066265055,0.4099650650654911,0.4099650650654911,0.7573430263259789,3453.055952380953,1396884.9431073957,0.002471968768379426
90057,0.18359707683342844,3.9807774539225944,1.0113619434764574e-06,0.002208892027507958,69.37426445824903,1089.4088040183055,-1.5084825927363287e-06,0.002045813753732097,0.056737592799906,0.46733252120295166,0.2803785184060284,0.2803785184060284,0.1583278773980013,0.16379727338575742,0.4752395636851696,0.4752395636851696,0.755618082091198,1963.3809523809523,577168.8525860955,0.00340174446972271
90292,0.3920458384042214,10.410848203718773,1.619397645090493e-06,0.0029334804181906458,106.68133350218663,1159.1609596075225,1.1995114948338496e-06,0.00097090790932802,0.12719849494241964,0.5601979370385164,0.356352152143388,0.356352152143388,0.19782665747957534,0.3926997724478897,0.38897499614390607,0.38897499614390607,0.7453271482872941,3921.8606060606057,1285176.066890985,0.003051613477014179
90035,0.33191483031606633,6.5509534027243195,8.20984390919532e-07,0.0020389640782302004,227.37174618886,3166.079055436617,-9.600024152096528e-07,0.002094790325255287,0.10687270818934617,0.4382561190492203,0.26256144605684895,0.26256144605684895,0.3256073754730191,0.21015944378272083,0.4791700872599522,0.4791700872599522,0.7417315333168011,3482.1694444444443,1663022.5715371247,0.002093879845073834
90029,0.1963805511814568,5.2675909846600355,1.1325751011023004e-06,0.002379705320017124,135.59059272748496,1558.2464640140645,-2.867744017331049e-06,0.0015553757196384115,0.06105872729977134,0.48584543131297525,0.29828841965401415,0.29828841965401415,0.22843427425902402,0.04890103398973166,0.4358803722386534,0.4358803722386534,0.7341687918926676,2413.8365384615386,1097886.6640599165,0.0021986208754329172
90006,0.15707280716080743,3.29869909674252,2.9016641760969573e-07,0.0017910728169418342,99.13165798839042,1700.1155248670118,-9.259992702874143e-07,0.0022677687483208964,0.047771725333384876,0.3571841824942506,0.23656986223631557,0.23656986223631557,0.18983345457061782,0.21303367636852982,0.4930521485934238,0.4930521485934238,0.7296220108297393,1994.0824175824173,816229.2637385316,0.002443042054690648
90025,0.28307988036692344,7.37095471855531,2.0096734702081775e-06,0.0025559190162989225,95.47662213809151,1300.1606623600976,1.1717141491925246e-06,0.0012114203741142723,0.09036527200420723,0.6198048428401234,0.3167645572694764,0.3167645572694764,0.18596369313020028,0.39035010635600303,0.4082768762770184,0.4082768762770184,0.7250414335464948,3147.815526345355,1151085.5530113678,0.0027346494950877625
90404,0.3010810716313142,6.966394043785205,2.767271651783561e-06,0.0022093695781522957,96.31400622272982,1104.064364380351,1.2588530895923546e-06,0.001058479076858459,0.09645012550283616,0.7355129665267893,0.28042858994762426,0.28042858994762426,0.18685027175056804,0.3977158245142154,0.39600285717510636,0.39600285717510636,0.6764314471227306,3426.7634981528845,1130074.967662181,0.0030323328949069016
90291,0.391478810778152,10.6317854949502,2.5145660504560852e-06,0.0030235615224751856,145.06264806396265,-483.6251891990015,2.572494874722815e-06,-0.00016449000234235067,0.12700682540324124,0.6969171888628176,0.3657972231817502,0.3657972231817502,0.23846279272064327,0.5087559072341191,0.29785575035377987,0.29785575035377987,0.6636529735355301,3900.009021842355,2063522.034374987,0.0018899769214354987
90038,0.23269556728946364,4.692289791076674,1.9075903118078474e-06,0.001950489291386337,126.36350784458457,1282.201991568109,-2.7089629214804954e-06,0.0011949612510222705,0.07333411227691387,0.6042136613856631,0.2532847986014107,0.2532847986014107,0.2186651177446255,0.062322551344899724,0.40695597999290983,0.40695597999290983,0.6602407785943205,2599.9483891547047,1159678.6897127058,0.0022419558212273486
90403,0.28397885055178596,7.942631449009147,1.67522882242387e-06,0.0025320783453045984,91.650169355406,-20.300653743786768,1.6198559968351181e-06,4.61080910916604e-05,0.09066914644196983,0.568725044058532,0.31426484511638886,0.31426484511638886,0.18191244437683882,0.4282308348740459,0.31475690830140585,0.31475690830140585,0.6290217534177946,3428.7486772486773,1530569.0244749023,0.002240179059173754
90020,0.1616768691712712,3.6049711683016112,1.589087957574315e-06,0.0018761104316267366,48.31434637033792,607.5802812484529,-2.5129866128124087e-07,0.0008706602517959493,0.049328013604577975,0.5555687323264177,0.24548611962471018,0.24548611962471018,0.1360307338697686,0.2700650621566841,0.38092980700566753,0.38092980700566753,0.6264159266303777,2064.42645074224,738922.1288779647,0.0027938349253080583
90005,0.21021607940959514,4.146203250889718,1.9449152753519845e-07,0.0018072255633855125,68.33283672265806,603.5107082134086,-8.364087175158022e-07,0.000683455916325336,0.06573548236047128,0.3425717371588778,0.23826348976049969,0.23826348976049969,0.15722526799573192,0.22060662548090423,0.3659060715545174,0.3659060715545174,0.6041695613150171,2472.9564814814817,951040.9279624088,0.002600262942184575
90212,0.3772499325336347,7.465889934052902,2.772955570867684e-06,0.002007812352621258,214.30286762564128,394.4247714946091,-3.093002214687377e-06,0.00022029922219600815,0.12219710818530431,0.7363810726395088,0.2592951643690197,0.2592951643690197,0.3117707280624861,0.02986031135825794,0.328736293260998,0.328736293260998,0.5880314576300177,4040.727272727273,2558920.441310517,0.0015790749909590266
90012,0.15669396598908794,2.106749028276306,1.146071684294857e-06,0.0008903923827249584,50.35896909076525,909.4197084318018,3.286548089548398e-07,0.001520776252712639,0.047643667529026004,0.4879067671970508,0.14213284626490605,0.14213284626490605,0.1381954738306815,0.3190876206940666,0.4331036564294983,0.4331036564294983,0.5752365026944043,2558.5976535541754,637650.6985787922,0.004012537991814054
90010,0.17849923034772583,1.82882505959174,-1.8850608653035383e-06,0.0007789655891695941,61.463024815538574,922.2720435189106,6.414784299748077e-07,0.0009810724528689927,0.055014393008936464,0.024961279088441864,0.13044966376990685,0.13044966376990685,0.14995186923579407,0.3455301114461002,0.38979073266388237,0.38979073266388237,0.5202403964337892,2606.883333333333,990712.358541622,0.0026313221096492586
90028,0.18621358744957356,2.516396824737866,3.998278283437623e-07,0.0009823086646814382,54.14422808417224,-59.2070378448245,-1.04987003875875e-06,-2.9825866761540925e-05,0.05762203892033275,0.37393279196224877,0.15177033705230616,0.15177033705230616,0.14220310874717138,0.20256307431146356,0.3086629698694918,0.3086629698694918,0.46043330692179796,2723.4702433891694,944860.1688466244,0.002882405601575591
90401,0.2320966188969,4.2054983550519935,2.3699614889190195e-06,0.0012650242872357053,49.27216922666543,-1227.2413892310653,-1.9519371359955344e-06,-0.0009165129668582459,0.07313165271918458,0.674831704896642,0.1814132811512733,0.1814132811512733,0.1370448267837584,0.12631275536615963,0.23750354727218997,0.23750354727218997,0.4189168284234633,3633.363636363636,1231543.7130221918,0.0029502514591604793
90015,0.10620272166331356,0.4412832005374791,9.149483478490059e-07,0.0002136494970110708,-26.04670040506909,-1274.5398376339358,-3.2669953074367695e-07,-0.0017419110519622484,0.0305763623616413,0.45260725321888734,0.07117584944475384,0.07117584944475384,0.05730113359593706,0.26369154475107714,0.17126276047996797,0.17126276047996797,0.24243860992472183,2675.937395937396,683341.090773579,0.003915961489902635
90013,0.1192351560980485,0.5581004831717745,1.0536432844858228e-06,0.0002491658531232617,-41.75250126846516,-1249.14827887924,1.21734597860807e-07,-0.0018326459534273763,0.03498165160617692,0.4737901589773409,0.07489976589946126,0.07489976589946126,0.04067265030292733,0.30159697932106894,0.16398099987131876,0.16398099987131876,0.23888076577078002,2681.248717948718,634411.2251822128,0.004226357623446246
90014,0.015746813864507145,-1.4474018045042158,3.107888171553517e-06,-0.0004651806663971414,-17.580266833040593,-1185.8308662399465,-4.134305769485288e-07,-0.0019964159423535278,0.0,0.7875353965665612,0.0,0.0,0.06626495215115404,0.25636030525033754,0.15083794427765954,0.15083794427765954,0.15083794427765954,2571.398313492064,545730.4759813552,0.004711846647134868
